Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1798.5,1824.9000244140625,1771.9000244140625,1804.5,1830.4459985351561,2337.9609948730467,65.3687060060951,64.03572300502232,3.5486684957064183,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GRPLTD,2026-01-14,CLOSE
1420.0,1448.300048828125,1418.0999755859375,1437.0999755859375,1435.8740014648438,1513.7404992675781,53.33682288840223,29.900006975446427,2.080579464435349,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,HAVELLS,2026-01-14,CLOSE
2030.0999755859375,2059.199951171875,2024.5999755859375,2044.199951171875,2164.4699951171874,2298.534246826172,35.21534619169594,54.89998081752232,2.6856463227117238,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MASTEK,2026-01-14,CLOSE
1031.0999755859375,1073.0,1031.0999755859375,1066.300048828125,1086.7680004882814,1078.333751220703,49.91673325972513,31.578578404017858,2.9615096087375266,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,JUBLPHARMA,2026-01-14,CLOSE
2281.10009765625,2320.10009765625,2281.0,2314.10009765625,2305.866015625,2308.804508666992,40.294730260652315,57.12855747767857,2.4687159183623515,LOW_VOL,Transition,0.0,1.0,15.0,NEUTRAL,RPGLIFE,2026-01-14,CLOSE
999.0,1005.0,990.0,994.7000122070312,1018.3629956054688,1010.9632498168945,38.9165371663157,26.114275251116073,2.6253418046285093,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,VIJAYA,2026-01-14,CLOSE
1175.0,1185.199951171875,1161.0999755859375,1175.9000244140625,1142.6879956054688,1210.6679943847657,62.50577739892785,31.685712541852677,2.6945923874473343,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,CYIENT,2026-01-14,CLOSE
1223.0999755859375,1287.0,1219.199951171875,1268.5,1345.957998046875,955.8332489013671,33.39337439177848,74.12857491629464,5.843797786069739,HIGH_VOL,Bull,0.0,0.0,13.0,NEUTRAL,IMFA,2026-01-14,CLOSE
1248.0,1267.699951171875,1245.0,1255.0,1334.1119995117188,1415.6554974365235,4.655193460398706,25.71429443359375,2.048947763632968,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RAINBOW,2026-01-14,CLOSE
1236.4000244140625,1255.9000244140625,1223.0,1228.0999755859375,1370.6359936523438,1559.6044952392579,19.710993116299264,38.750008719308035,3.155281287325167,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,ZENTEC,2026-01-14,CLOSE
1086.300048828125,1090.5999755859375,1077.0,1082.5999755859375,1131.4419946289063,1217.5769995117187,38.36441707351226,27.850019182477677,2.572512452478522,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,HOMEFIRST,2026-01-14,CLOSE
2015.0999755859375,2034.0,2008.699951171875,2022.5,2095.4780029296876,1952.930003051758,23.809496730886366,31.885698590959823,1.5765487560425129,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,BHARTIARTL,2026-01-14,CLOSE
1413.0999755859375,1450.9000244140625,1413.0,1435.0,1453.8960034179688,1385.9311462402343,32.442145708835625,38.428562709263396,2.6779486208545924,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,NUVAMA,2026-01-14,CLOSE
1012.0,1046.0,1006.0,1040.699951171875,1034.812001953125,984.6717495727539,58.89124758462154,28.53570556640625,2.741972413304503,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JINDALSTEL,2026-01-14,CLOSE
952.5,953.4000244140625,925.2000122070312,932.7000122070312,1044.1780017089843,957.7932507324218,24.95651243963158,38.99999564034598,4.181408290974607,MID_VOL,Transition,0.0,0.0,11.0,FORBIDDEN,GABRIEL,2026-01-14,CLOSE
