Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1565.199951171875,1576.0999755859375,1479.9000244140625,1497.0999755859375,1613.93599609375,1777.3647491455079,24.334165501688005,46.964285714285715,3.137017332186166,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,YASHO,2025-12-16,HISTORICAL
2090.0,2094.699951171875,2054.10009765625,2066.5,2083.2440014648437,2085.4672491455076,56.62130259742417,40.94287109375,1.9812664453786595,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,DALBHARAT,2025-12-16,HISTORICAL
2897.0,2905.0,2860.39990234375,2884.60009765625,3056.5019970703124,3322.9024951171873,43.46300099318226,73.07142857142857,2.533156281551797,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,THERMAX,2025-12-16,HISTORICAL
1157.4000244140625,1176.699951171875,1153.4000244140625,1169.9000244140625,1158.8380029296875,1101.4470043945312,43.71940151681852,21.378566196986608,1.8273840286219274,LOW_VOL,Bull,0.0,1.0,19.0,BUY,TATACONSUM,2025-12-16,HISTORICAL
750.0,756.7999877929688,747.0999755859375,753.7999877929688,772.4175939941406,773.9832968139649,37.268236145094164,20.32999529157366,2.6970012763063744,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,CAMS,2025-12-16,HISTORICAL
900.0,929.7999877929688,877.2999877929688,920.0999755859375,1051.5549975585936,1353.2457501220704,43.2723331929546,32.546434674944194,3.537271550759252,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GANECOS,2025-12-16,HISTORICAL
1285.0,1285.199951171875,1265.800048828125,1269.699951171875,1322.04,1433.6202502441406,41.67802575800597,30.050013950892858,2.366701985233446,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,AMBIKCO,2025-12-16,HISTORICAL
1510.0999755859375,1523.9000244140625,1500.0,1501.199951171875,1416.619990234375,1008.4572482299805,55.22230037676424,70.78572300502232,4.715276132920546,MID_VOL,Bull,0.0,1.0,19.0,BUY,JINDALPHOT,2025-12-16,HISTORICAL
1440.0,1453.9000244140625,1425.0,1431.0999755859375,1368.436005859375,1387.1280029296875,55.10578109786844,43.81428745814732,3.061581175711247,MID_VOL,Recovery,0.0,1.0,12.0,NEUTRAL,IPCALAB,2025-12-16,HISTORICAL
1019.0,1039.0,1012.0999755859375,1037.0,1133.0499975585938,1181.0952471923829,30.287734908715038,26.171430315290177,2.523763771966266,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GRINFRA,2025-12-16,HISTORICAL
1790.0,1791.9000244140625,1778.300048828125,1781.300048828125,1734.70400390625,1690.3782470703125,43.59392033612443,26.164280482700892,1.468830616151038,LOW_VOL,Bull,0.0,1.0,19.0,BUY,SUNPHARMA,2025-12-16,HISTORICAL
1061.300048828125,1070.0,1045.5,1052.4000244140625,1157.289990234375,1154.4137445068359,23.559147038004113,28.54998779296875,2.712845603444786,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GMMPFAUDLR,2025-12-16,HISTORICAL
1607.0,1625.0,1580.199951171875,1589.0999755859375,1776.8919995117187,1911.2522509765624,18.644049166940917,37.514290945870535,2.360725663722835,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ALKYLAMINE,2025-12-16,HISTORICAL
1512.5999755859375,1512.5999755859375,1494.199951171875,1499.0,1471.8440014648438,1365.3669982910155,47.80221663790046,25.157156808035715,1.6782626289550178,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIPORTS,2025-12-16,HISTORICAL
1594.699951171875,1594.699951171875,1549.800048828125,1556.800048828125,1597.1339965820312,1583.8170007324218,42.931452777704834,50.75715855189732,3.260351808834061,MID_VOL,Transition,0.0,1.0,13.0,NEUTRAL,ERIS,2025-12-16,HISTORICAL
1702.0,1758.5,1637.0,1647.4000244140625,1788.5259985351563,1857.9719976806641,43.8485199009544,59.57142857142857,3.616087634368986,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,KIRLOSBROS,2025-12-16,HISTORICAL
847.7999877929688,847.7999877929688,815.0,818.5499877929688,856.1439953613282,1032.8184991455078,48.320320188963976,33.435716901506694,4.084749544943296,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ISGEC,2025-12-16,HISTORICAL
966.0499877929688,969.0,958.0499877929688,961.1500244140625,941.2449963378906,834.0122494506836,39.03614457831325,14.932137625558036,1.5535699158579312,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SBIN,2025-12-16,HISTORICAL
727.0999755859375,731.9000244140625,723.5,725.25,729.7280004882813,757.8954995727539,46.80850120359813,14.064300537109375,1.9392348206976044,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,INDHOTEL,2025-12-16,HISTORICAL
739.5,755.2000122070312,731.7999877929688,747.0,723.0879992675781,728.1072518920898,66.80477310229168,17.789297921316965,2.381432117980852,LOW_VOL,Transition,0.0,1.0,15.0,NEUTRAL,BIKAJI,2025-12-16,HISTORICAL
949.9000244140625,950.0,940.0499877929688,945.0999755859375,1035.9540051269532,1050.3315002441407,44.64091036033657,23.496433803013392,2.486132092898025,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,MAITHANALL,2025-12-16,HISTORICAL
1089.0,1091.300048828125,1068.300048828125,1073.0,1138.4160083007812,1156.7889981079102,20.75720210515412,25.007158551897323,2.330583276038893,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MAXHEALTH,2025-12-16,HISTORICAL
1719.800048828125,1719.800048828125,1663.199951171875,1669.5999755859375,1632.31400390625,1476.3335000610352,33.78444473944275,37.55718994140625,2.2494723580854,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,MFSL,2025-12-16,HISTORICAL
1545.0,1551.699951171875,1538.800048828125,1542.300048828125,1492.5700073242188,1405.4310028076172,36.832063513880264,20.857151576450892,1.352340719453302,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,RELIANCE,2025-12-16,HISTORICAL
1959.0999755859375,1965.0999755859375,1940.0999755859375,1951.199951171875,1982.4219995117187,1899.5794964599609,31.49651981025208,33.33571079799107,1.7084723058736195,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ICICIGI,2025-12-16,HISTORICAL
1809.5999755859375,1809.5999755859375,1730.5999755859375,1741.800048828125,1983.8539990234376,2415.9137438964844,31.839148006284745,104.91428920200893,6.0233256551229735,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,GRPLTD,2025-12-16,HISTORICAL
1410.0,1425.0,1405.800048828125,1412.0,1457.6180102539063,1517.5165008544923,40.34722163353537,22.492876325334823,1.5929799097262622,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,HAVELLS,2025-12-16,HISTORICAL
2163.699951171875,2200.0,2163.699951171875,2179.39990234375,2178.963994140625,2317.253995361328,39.2750236978499,61.80712890625,2.8359700686313674,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MASTEK,2025-12-16,HISTORICAL
1081.0,1081.0,1060.0,1061.5999755859375,1105.92,1061.0730017089843,39.365853280924455,30.849993024553573,2.9059903668070723,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JUBLPHARMA,2025-12-16,HISTORICAL
2377.60009765625,2387.300048828125,2312.0,2321.699951171875,2313.2120166015625,2292.686004638672,63.005780346820806,69.17138671875,2.9793422136153223,LOW_VOL,Bull,0.0,1.0,21.0,BUY,RPGLIFE,2025-12-16,HISTORICAL
983.0,985.2000122070312,958.1500244140625,978.9500122070312,1007.9419958496094,1011.2672494506836,44.33750409046854,33.396436418805806,3.411454722137848,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,VIJAYA,2025-12-16,HISTORICAL
1148.0,1154.199951171875,1141.0,1149.800048828125,1157.0839916992188,1223.483994140625,58.95098738581992,28.021432059151785,2.437070000798069,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CYIENT,2025-12-16,HISTORICAL
1450.4000244140625,1454.0,1401.800048828125,1425.699951171875,1257.4079956054688,877.6017498779297,66.02655708089874,65.46426827566964,4.591728310144103,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,IMFA,2025-12-16,HISTORICAL
1367.5,1378.0,1331.4000244140625,1335.0999755859375,1349.2080004882812,1413.4317474365234,44.98043612675894,28.092851911272323,2.1041758988081147,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,RAINBOW,2025-12-16,HISTORICAL
1367.0,1376.800048828125,1352.0,1364.0999755859375,1387.8099951171876,1548.8542456054688,36.71435787778542,35.63572474888393,2.6123983129298796,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENTEC,2025-12-16,HISTORICAL
1186.0,1195.4000244140625,1162.0,1181.5999755859375,1179.8839916992188,1207.919500732422,63.498664558858216,30.892865862165177,2.6144944567086568,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,HOMEFIRST,2025-12-16,HISTORICAL
2070.10009765625,2106.60009765625,2070.10009765625,2102.0,2065.9240112304688,1907.0865032958984,44.63202973650807,30.792811802455358,1.4649292008779904,LOW_VOL,Bull,0.0,1.0,19.0,BUY,BHARTIARTL,2025-12-16,HISTORICAL
1456.800048828125,1460.4000244140625,1433.0,1438.0,1444.6080004882813,1350.6774462890626,45.23256512661004,37.271449497767854,2.5918949581201565,LOW_VOL,Bull,0.0,1.0,21.0,BUY,NUVAMA,2025-12-16,HISTORICAL
1032.0,1032.0,1005.0999755859375,1011.2000122070312,1038.8480004882813,971.1399993896484,37.000001525878126,20.53572736467634,2.030827444301088,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JINDALSTEL,2025-12-16,HISTORICAL
965.7000122070312,983.2000122070312,955.5999755859375,975.0,1149.235997314453,905.8340005493164,33.21048824611208,39.100023542131694,4.01025882483402,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,GABRIEL,2025-12-16,HISTORICAL
1198.0,1213.5,1186.0999755859375,1205.699951171875,1292.5840014648438,1324.6892474365234,32.35421623912123,46.157130650111604,3.828243553070511,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,APOLSINHOT,2025-12-16,HISTORICAL
575.0,575.7999877929688,561.7999877929688,565.2000122070312,610.8549987792969,603.3792492675781,48.90665472999264,17.550005231584823,3.1050963999548364,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GHCL,2025-12-16,HISTORICAL
935.5999755859375,941.0,924.0,926.5999755859375,1035.844998779297,1124.47274810791,42.161609618247574,25.499995640345983,2.7519961485236397,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,EXCELINDUS,2025-12-16,HISTORICAL
866.0,868.0,856.2999877929688,862.25,887.91,942.6342520141602,45.97410336590259,25.339290073939733,2.9387405130692645,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CARBORUNIV,2025-12-16,HISTORICAL
715.1500244140625,717.0,707.0999755859375,708.8499755859375,762.3780017089844,844.2832516479492,25.76978103370655,14.750004359654017,2.0808358422332764,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,JUSTDIAL,2025-12-16,HISTORICAL
726.5499877929688,733.2999877929688,722.0,730.6500244140625,749.407001953125,771.2262506103516,47.68543413945908,15.421434674944196,2.1106458851228074,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENSARTECH,2025-12-16,HISTORICAL
579.8499755859375,582.8499755859375,570.0999755859375,572.7000122070312,675.5410034179688,656.1647514343261,32.867126583444346,21.371429443359375,3.7316970469407984,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,MOLDTKPAC,2025-12-16,HISTORICAL
680.0,713.4000244140625,678.75,695.5499877929688,704.6739916992187,883.0994973754882,57.949688741088785,27.489283970424108,3.9521651143506773,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ROUTE,2025-12-16,HISTORICAL
740.9500122070312,740.9500122070312,722.2999877929688,725.0,752.4390002441406,811.5339996337891,60.024985932546365,24.100010463169642,3.324139374230296,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,DENORA,2025-12-16,HISTORICAL
873.9000244140625,882.0,867.5999755859375,875.0,978.7169995117188,829.6597503662109,29.082364812003817,20.510711669921875,2.344081333705357,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,FORTIS,2025-12-16,HISTORICAL
707.5,714.5999755859375,688.0,691.1500244140625,770.92,877.1152493286132,37.67512654222981,26.350001743861608,3.812486553292159,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,SALZERELEC,2025-12-16,HISTORICAL
973.7999877929688,983.9000244140625,964.4000244140625,978.5,1086.2320080566406,1057.0155032348632,31.00917374683415,35.528577532087056,3.6309225888693972,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GLOBUSSPR,2025-12-16,HISTORICAL
1277.0999755859375,1277.5999755859375,1216.9000244140625,1219.5999755859375,1241.9140014648438,1156.9302514648436,27.37178499019133,21.257158551897323,1.7429615429177634,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AXISBANK,2025-12-16,HISTORICAL
1182.199951171875,1185.9000244140625,1172.0999755859375,1178.0999755859375,1162.49,1136.306248474121,34.428290075370484,21.785714285714285,1.8492245766221143,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AUROPHARMA,2025-12-16,HISTORICAL
1924.9000244140625,1926.4000244140625,1811.0,1820.5,1792.5920043945312,1743.1447534179688,54.03381818428424,54.264290945870535,2.9807355641785516,LOW_VOL,Bull,0.0,1.0,21.0,BUY,POLICYBZR,2025-12-16,HISTORICAL
2172.0,2193.89990234375,2151.5,2170.699951171875,2363.8760107421876,2648.7470068359376,12.796905429902907,64.97141810825893,2.9931091154806277,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TIIL,2025-12-16,HISTORICAL
1297.199951171875,1315.800048828125,1296.0999755859375,1311.699951171875,1376.1120043945311,1378.5899975585937,58.338270617661564,24.171430315290177,1.842756058174385,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ACCELYA,2025-12-16,HISTORICAL
1126.800048828125,1153.0,1115.0,1126.800048828125,1149.9440087890625,1157.7587506103516,41.64365904260745,41.70002964564732,3.7007479445013742,MID_VOL,Transition,0.0,0.0,13.0,NEUTRAL,METROBRAND,2025-12-16,HISTORICAL
760.2999877929688,782.3499755859375,753.3499755859375,779.5999755859375,774.0300036621094,861.8322518920899,60.72086952008972,15.578565325055804,1.9982767846224148,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,FINCABLES,2025-12-16,HISTORICAL
944.0,951.5999755859375,939.0,944.7000122070312,1189.7060034179688,1226.3642504882812,16.20052065090219,42.26427786690848,4.473830562166463,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,WHIRLPOOL,2025-12-16,HISTORICAL
1010.0,1010.0,986.0999755859375,990.5,966.7480041503907,812.2130001831055,39.783777328060786,29.610722133091517,2.9894721992015665,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASAHIINDIA,2025-12-16,HISTORICAL
827.0,830.2999877929688,804.25,807.4000244140625,907.8369982910157,1103.2362481689454,32.41378558984533,20.024998256138392,2.4801830134536735,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,POLYPLEX,2025-12-16,HISTORICAL
864.7000122070312,872.2999877929688,842.4500122070312,847.1500244140625,912.3310021972657,928.2822509765625,18.381683747751865,19.867863246372767,2.3452591245705885,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APLLTD,2025-12-16,HISTORICAL
965.0,970.0999755859375,942.7000122070312,952.4500122070312,956.3139965820312,924.2319992065429,35.91117342368658,29.428575788225448,3.0897764093711455,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,AHLUCONT,2025-12-16,HISTORICAL
758.0,758.9500122070312,744.5,747.9000244140625,843.6880017089844,872.7210009765626,14.103428586185231,23.13572038922991,3.093424205642384,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,NELCO,2025-12-16,HISTORICAL
764.0,767.7000122070312,750.0999755859375,758.1500244140625,786.5269970703125,847.1362481689453,49.835480791912325,41.85357666015625,5.520487411776166,HIGH_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,63MOONS,2025-12-16,HISTORICAL
740.0,750.5999755859375,736.25,738.7999877929688,724.9890014648438,705.0809997558594,52.9012442892526,13.5,1.827287523424142,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MARICO,2025-12-16,HISTORICAL
847.2000122070312,865.0,842.2999877929688,846.1500244140625,885.082998046875,831.8235009765625,29.69744828289994,25.782148088727677,3.046994899820651,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,ALICON,2025-12-16,HISTORICAL
812.5,813.9500122070312,799.4500122070312,807.0999755859375,863.557998046875,879.2297463989257,40.808837966500285,20.221426827566965,2.505442626594882,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,SHYAMMETL,2025-12-16,HISTORICAL
548.0,550.9000244140625,538.3499755859375,542.3499755859375,531.1159979248047,572.5140000915527,69.09579879000539,12.360722133091517,2.2791043955957386,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,EMAMILTD,2025-12-16,HISTORICAL
710.9500122070312,712.0,694.0,695.8499755859375,805.3810009765625,873.2877493286132,46.78805260306979,34.200003487723215,4.914853012522599,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,COSMOFIRST,2025-12-16,HISTORICAL
634.2000122070312,635.9000244140625,628.0,630.2000122070312,652.8910021972656,640.7080001831055,23.19860552426924,11.242863246372767,1.7840150791173421,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,TTKPRESTIG,2025-12-16,HISTORICAL
704.1500244140625,744.9000244140625,704.1500244140625,720.1500244140625,726.7230004882813,772.7231338500976,27.7662652591835,51.585719517299104,7.1631906920048944,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,ASTEC,2025-12-16,HISTORICAL
724.2999877929688,727.5999755859375,701.7999877929688,712.75,797.3359973144532,701.9501513671875,21.063934458488845,19.664293561662948,2.7589328041617605,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,TATAINVEST,2025-12-16,HISTORICAL
793.0,808.4500122070312,789.7000122070312,804.2000122070312,865.2519995117187,857.2827517700196,21.74831753756061,21.792855398995535,2.709880013454319,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WELCORP,2025-12-16,HISTORICAL
410.0,410.8500061035156,399.1000061035156,401.79998779296875,441.08399963378906,388.0755495452881,39.88505751158352,11.392859322684151,2.8354553680460612,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,DELHIVERY,2025-12-16,HISTORICAL
772.5499877929688,775.4000244140625,754.0,756.2999877929688,793.4679956054688,706.7277490234375,35.9000790328939,25.200007847377233,3.3320121980850193,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,CHOICEIN,2025-12-16,HISTORICAL
718.5,721.0,695.0,699.8499755859375,690.1610009765625,703.9710009765626,40.66601989866953,26.33571515764509,3.7630515219488236,MID_VOL,Transition,0.0,1.0,13.0,NEUTRAL,JUBLINGREA,2025-12-16,HISTORICAL
732.0,740.0499877929688,709.2999877929688,713.4000244140625,749.7590002441407,676.6022494506836,52.83528781387881,35.700003487723215,5.004205532098871,HIGH_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SVLL,2025-12-16,HISTORICAL
596.4500122070312,609.0,591.2999877929688,605.3499755859375,607.1559985351563,647.9584979248046,61.88557848650488,15.807146344866071,2.61124093208492,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ARVSMART,2025-12-16,HISTORICAL
1898.4000244140625,1932.0,1880.800048828125,1892.9000244140625,1847.73400390625,1808.8090026855468,37.38095020606648,51.757132393973215,2.734277126442236,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,NH,2025-12-16,HISTORICAL
2793.0,2808.0,2776.10009765625,2790.89990234375,2673.0819921875,2451.137243652344,38.650616454068704,52.885707310267854,1.8949338622232685,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASIANPAINT,2025-12-16,HISTORICAL
2070.0,2077.0,2015.0999755859375,2023.5999755859375,2151.708005371094,2142.4147552490235,39.09702513553359,55.18571254185268,2.727105811803222,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GODREJPROP,2025-12-16,HISTORICAL
1710.0,1810.0,1702.0999755859375,1713.800048828125,1728.3300024414064,1765.281001586914,39.06822959161864,63.86430140904018,3.726473310157144,MID_VOL,Transition,0.0,0.0,11.0,FORBIDDEN,GKWLIMITED,2025-12-16,HISTORICAL
1360.5999755859375,1387.800048828125,1354.4000244140625,1379.4000244140625,1458.8719946289064,1641.1489978027344,35.56406960331293,40.41428920200893,2.929845475330914,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CONCORDBIO,2025-12-16,HISTORICAL
7323.0,7402.5,7264.5,7361.5,7523.11,6574.315751953125,42.62567511425011,163.5,2.221014738843986,LOW_VOL,Bull,0.0,1.0,19.0,BUY,POLYCAB,2025-12-16,HISTORICAL
1044.0,1044.0,1022.2000122070312,1028.199951171875,1047.9699963378907,984.6372494506836,48.24261108458414,27.635716029575892,2.687776438627381,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIGREEN,2025-12-16,HISTORICAL
1703.9000244140625,1705.5,1646.699951171875,1654.5,1567.6119995117188,1193.7590002441407,64.03926245587579,61.49285888671875,3.7167034685233453,MID_VOL,Bull,0.0,1.0,19.0,BUY,ZOTA,2025-12-16,HISTORICAL
1114.0,1114.0,1080.5,1082.5999755859375,1156.6960083007812,1065.5265026855468,31.589708019966977,27.757123674665177,2.5639316738061204,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JSWSTEEL,2025-12-16,HISTORICAL
2386.199951171875,2386.89990234375,2328.0,2331.0,2395.5380126953123,2577.61,38.840951714850796,47.342860630580354,2.0310107520626492,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RATNAMANI,2025-12-16,HISTORICAL
2096.60009765625,2099.89990234375,2077.60009765625,2090.60009765625,2008.2080102539062,1985.9399981689453,55.72980168336484,32.44279261997768,1.5518411510814027,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-16,HISTORICAL
1681.0,1682.0,1645.4000244140625,1651.699951171875,1575.5439965820312,1560.4447497558594,59.14499337135037,25.942853655133927,1.5706759352222277,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HCLTECH,2025-12-16,HISTORICAL
1135.0,1141.0,1117.5999755859375,1125.800048828125,1217.4819995117186,1212.277749633789,41.197178053693776,25.628583635602677,2.276477395988759,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,UTIAMC,2025-12-16,HISTORICAL
1984.0999755859375,2007.5999755859375,1977.300048828125,1987.300048828125,2144.624001464844,2279.6740045166016,35.921669579637495,37.778573172433035,1.9009999619690232,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GALAXYSURF,2025-12-16,HISTORICAL
1109.0,1109.0,1070.0,1076.5999755859375,1191.2299975585938,1016.466750793457,30.81668921433267,36.721444266183035,3.4108717349912125,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,GOODLUCK,2025-12-16,HISTORICAL
1066.0,1079.0,1050.0,1053.0,1128.31400390625,1194.5355010986327,21.134853726261014,28.964285714285715,2.750644417311084,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2025-12-16,HISTORICAL
1570.0,1580.300048828125,1564.699951171875,1578.199951171875,1476.81,1505.620498046875,67.30537994229798,24.671456473214285,1.5632655706835352,LOW_VOL,Recovery,0.0,1.0,12.0,NEUTRAL,TECHM,2025-12-16,HISTORICAL
2275.199951171875,2292.10009765625,2234.0,2261.0,2249.9980029296876,2156.9367535400393,27.051124372351637,74.25713239397321,3.284260610082849,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,SAFARI,2025-12-16,HISTORICAL
2270.0,2276.800048828125,2232.10009765625,2247.89990234375,2401.713857421875,2417.214715576172,42.83576813957586,59.91428920200893,2.6653450689481284,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ADANIENT,2025-12-16,HISTORICAL
2066.10009765625,2067.800048828125,2029.0,2035.199951171875,2075.530009765625,2005.6905029296875,39.70281955663749,37.32139369419643,1.833794938561523,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,BAJAJFINSV,2025-12-16,HISTORICAL
2608.0,2608.0,2563.10009765625,2583.699951171875,2712.1129931640626,2527.0726220703127,36.1361561875131,50.87144252232143,1.968937704985749,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,HDFCAMC,2025-12-16,HISTORICAL
