Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1081.800048828125,1081.800048828125,1065.199951171875,1075.199951171875,1129.9680053710938,1158.43324798584,46.735175555257065,24.864310128348215,2.312528948801408,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MAXHEALTH,2025-12-23,HISTORICAL
1692.800048828125,1701.9000244140625,1677.300048828125,1697.5999755859375,1642.1040063476562,1493.3380001831056,60.80367015266838,35.692897251674104,2.102550528098027,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MFSL,2025-12-23,HISTORICAL
1580.9000244140625,1580.9000244140625,1568.0999755859375,1570.699951171875,1510.836005859375,1414.7092529296874,65.44041009933423,19.814287458147323,1.2614941156243233,LOW_VOL,Bull,0.0,1.0,19.0,BUY,RELIANCE,2025-12-23,HISTORICAL
1950.0,1963.4000244140625,1947.0,1960.0999755859375,1990.3980004882812,1906.4729974365234,44.12604844106694,28.457162039620535,1.4518219679643518,LOW_VOL,Bull,0.0,1.0,19.0,BUY,ICICIGI,2025-12-23,HISTORICAL
1696.0,1704.4000244140625,1692.0,1699.199951171875,1939.5800024414064,2395.1934942626954,44.55995974806277,90.20714460100446,5.308801035380912,HIGH_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GRPLTD,2025-12-23,HISTORICAL
1433.0,1436.5999755859375,1423.0,1426.800048828125,1449.8680078125,1516.5952502441405,51.89257509600558,23.557155064174108,1.6510480977010287,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,HAVELLS,2025-12-23,HISTORICAL
2185.0,2189.0,2160.300048828125,2167.699951171875,2180.387998046875,2314.6077465820313,48.9458329835809,50.550013950892854,2.3319654513792436,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MASTEK,2025-12-23,HISTORICAL
1082.300048828125,1086.0,1071.0,1081.9000244140625,1102.8440014648438,1064.972751159668,50.33849731864318,31.521432059151785,2.913525404181706,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JUBLPHARMA,2025-12-23,HISTORICAL
2306.60009765625,2357.10009765625,2306.60009765625,2353.39990234375,2320.13001953125,2296.7025048828127,71.28799139320337,73.27139718191964,3.113427391109717,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,RPGLIFE,2025-12-23,HISTORICAL
1010.0,1021.9500122070312,999.0999755859375,1015.25,1009.1559973144531,1011.819249572754,52.71255688998297,36.067862374441965,3.5526089509423255,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,VIJAYA,2025-12-23,HISTORICAL
1165.0,1169.0,1139.9000244140625,1144.699951171875,1154.6219897460937,1220.451494140625,38.33655761227273,26.928562709263392,2.352456002264659,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CYIENT,2025-12-23,HISTORICAL
1418.699951171875,1440.0,1412.0,1421.0,1278.103994140625,897.3214999389648,58.37083937069516,66.57142857142857,4.684829596863375,MID_VOL,Bull,0.0,1.0,19.0,BUY,IMFA,2025-12-23,HISTORICAL
1359.0,1363.699951171875,1337.0,1359.4000244140625,1349.92,1414.6479974365234,53.183112345950704,31.492841448102677,2.3166721261224725,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,RAINBOW,2025-12-23,HISTORICAL
1411.9000244140625,1421.0999755859375,1388.199951171875,1395.0,1383.333994140625,1556.3164947509765,53.675387032608484,37.50001743861607,2.6881732930907574,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENTEC,2025-12-23,HISTORICAL
1110.0,1134.4000244140625,1110.0,1126.199951171875,1172.4399926757812,1212.3154998779296,57.948945865955565,36.221444266183035,3.2162534040684836,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,HOMEFIRST,2025-12-23,HISTORICAL
2157.0,2164.0,2119.199951171875,2122.89990234375,2083.1020092773438,1919.7617529296874,56.9912557265185,33.20713588169643,1.5642346511502818,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BHARTIARTL,2025-12-23,HISTORICAL
1432.300048828125,1462.800048828125,1418.4000244140625,1456.4000244140625,1447.8300024414064,1359.8709970092773,58.48195502692785,37.357169015066965,2.565034907225882,LOW_VOL,Bull,0.0,1.0,21.0,BUY,NUVAMA,2025-12-23,HISTORICAL
1008.0,1017.0,998.5999755859375,1012.5999755859375,1036.4239990234375,974.6309991455078,48.01496298572098,20.607160295758927,2.0350741450329055,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JINDALSTEL,2025-12-23,HISTORICAL
1056.0,1069.9000244140625,1038.0,1062.4000244140625,1125.0160009765625,920.2985009765625,59.186664695256404,53.25001743861607,5.012237972037383,HIGH_VOL,Bull,0.0,1.0,17.0,NEUTRAL,GABRIEL,2025-12-23,HISTORICAL
1229.699951171875,1237.199951171875,1202.699951171875,1228.199951171875,1281.2000024414062,1322.052247314453,48.84882328502652,48.18571254185268,3.923279144888155,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,APOLSINHOT,2025-12-23,HISTORICAL
570.1500244140625,576.4000244140625,568.5,571.3499755859375,605.2959985351563,602.8227493286133,25.714285714285722,13.153577532087054,2.3021927179742407,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GHCL,2025-12-23,HISTORICAL
946.7000122070312,955.0,931.2000122070312,940.9500122070312,1015.1919995117188,1126.0909982299804,51.87187905906392,25.95357404436384,2.7582309057511805,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EXCELINDUS,2025-12-23,HISTORICAL
848.0,857.4500122070312,835.0,851.5499877929688,880.9460009765625,942.5987518310546,34.83338728858905,24.04642595563616,2.823841970564668,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CARBORUNIV,2025-12-23,HISTORICAL
738.2000122070312,744.9500122070312,736.0999755859375,737.5999755859375,751.5760009765625,841.519751586914,57.32935174600139,14.750004359654017,1.9997295075744617,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,JUSTDIAL,2025-12-23,HISTORICAL
747.0,748.0,734.4000244140625,739.8499755859375,745.3630004882813,770.9047503662109,50.776621077174354,15.660714285714286,2.1167418804483304,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENSARTECH,2025-12-23,HISTORICAL
595.0,599.9500122070312,588.8499755859375,596.1500244140625,658.2600036621094,658.6475015258789,44.58942045196915,18.72857666015625,3.141587837485034,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MOLDTKPAC,2025-12-23,HISTORICAL
720.0,724.5499877929688,710.1500244140625,714.9500122070312,699.468994140625,876.1647476196289,52.16507852054499,29.628570556640625,4.144145751557935,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ROUTE,2025-12-23,HISTORICAL
693.75,712.9500122070312,693.25,699.75,741.895,811.1067495727539,54.88242517656172,23.232151576450892,3.3200645339694024,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,DENORA,2025-12-23,HISTORICAL
915.0,916.9500122070312,895.0999755859375,901.5999755859375,961.1669982910156,836.354250793457,51.10963032808959,19.842860630580358,2.200849730245917,LOW_VOL,Bull,0.0,1.0,21.0,BUY,FORTIS,2025-12-23,HISTORICAL
699.9500122070312,705.4500122070312,691.0,694.6500244140625,752.96,871.1377496337891,41.77157416159842,20.36785888671875,2.9321036739182507,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,SALZERELEC,2025-12-23,HISTORICAL
982.0,995.7000122070312,979.9000244140625,986.5999755859375,1072.3160070800782,1059.7337530517577,38.93442440696358,34.164293561662944,3.4628313812163753,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GLOBUSSPR,2025-12-23,HISTORICAL
1239.0,1239.0,1223.5,1225.0,1246.6839990234375,1162.3947512817383,32.80662725632763,19.214303152901785,1.5685145430940233,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AXISBANK,2025-12-23,HISTORICAL
1230.0,1236.0999755859375,1206.199951171875,1218.0,1172.9299975585936,1139.9842483520508,52.56916342191187,24.464285714285715,2.0085620455078583,LOW_VOL,Bull,0.0,1.0,21.0,BUY,AUROPHARMA,2025-12-23,HISTORICAL
1871.4000244140625,1925.0,1871.4000244140625,1914.0,1803.6880053710938,1752.8887536621094,57.12383621635492,60.67143031529018,3.1698761920214307,MID_VOL,Bull,0.0,1.0,19.0,BUY,POLICYBZR,2025-12-23,HISTORICAL
2259.89990234375,2288.300048828125,2235.0,2253.699951171875,2358.7160107421873,2641.8862561035157,41.26017340782314,69.18568638392857,3.069871228774421,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TIIL,2025-12-23,HISTORICAL
1330.0999755859375,1342.0,1293.4000244140625,1300.5,1357.5700024414064,1378.8592474365234,45.08247758627504,24.68572998046875,1.8981722399437715,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ACCELYA,2025-12-23,HISTORICAL
1161.9000244140625,1185.0,1147.0,1171.4000244140625,1140.3700048828125,1157.6420001220704,61.763720995972214,45.6500244140625,3.8970482723778983,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,METROBRAND,2025-12-23,HISTORICAL
789.9000244140625,789.9000244140625,770.0999755859375,772.4000244140625,770.9780041503906,860.4112518310546,60.90522662423059,19.024998256138392,2.4631017160532367,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,FINCABLES,2025-12-23,HISTORICAL
960.9000244140625,961.0,937.9000244140625,942.2999877929688,1166.5080029296876,1226.1582501220703,38.49683321013079,25.700003487723215,2.7273696084743793,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WHIRLPOOL,2025-12-23,HISTORICAL
1015.7999877929688,1015.7999877929688,978.4000244140625,986.2999877929688,978.6530053710937,820.9190002441406,33.46867969149669,30.692862374441965,3.1119195735896743,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,ASAHIINDIA,2025-12-23,HISTORICAL
821.0,833.9500122070312,818.0,822.6500244140625,888.2359997558593,1095.750248413086,48.71022593435929,23.871425083705358,2.9017716374235722,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,POLYPLEX,2025-12-23,HISTORICAL
852.0,859.4000244140625,851.7999877929688,857.4000244140625,904.272001953125,930.3745010375976,24.207964050940717,20.078582763671875,2.3417987161119282,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APLLTD,2025-12-23,HISTORICAL
1003.9000244140625,1006.0,975.25,985.1500244140625,956.0769970703125,932.2432489013672,44.18720621966472,32.964285714285715,3.346118347192031,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AHLUCONT,2025-12-23,HISTORICAL
742.75,767.8499755859375,741.4500122070312,755.0,829.9129992675781,871.9055010986328,27.39200963214381,25.185712541852677,3.3358559658083013,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,NELCO,2025-12-23,HISTORICAL
767.9000244140625,767.9000244140625,754.75,757.0499877929688,776.4309985351563,848.1789981079102,26.301296177696187,26.857147216796875,3.547605528017197,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,63MOONS,2025-12-23,HISTORICAL
739.7000122070312,739.9500122070312,727.7000122070312,737.3499755859375,727.5720031738281,708.435,70.69763656734496,12.189283098493304,1.6531204315572197,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,MARICO,2025-12-23,HISTORICAL
845.5,847.4500122070312,833.5,842.5,882.9269995117188,833.943000793457,40.09628781063817,25.74285888671875,3.0555322120734423,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ALICON,2025-12-23,HISTORICAL
823.4000244140625,839.7999877929688,817.1500244140625,826.25,850.9419970703125,881.7464962768555,59.65856558280533,21.132145472935267,2.5575970315201535,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,SHYAMMETL,2025-12-23,HISTORICAL
526.9000244140625,526.9000244140625,518.1500244140625,521.5499877929688,529.3679974365234,572.2927497863769,50.48293610057396,12.27142333984375,2.352875779323177,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EMAMILTD,2025-12-23,HISTORICAL
690.8499755859375,690.8499755859375,679.9500122070312,681.5499877929688,784.495,875.1322488403321,40.165636440926846,29.846422467912948,4.379197858188394,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,COSMOFIRST,2025-12-23,HISTORICAL
632.4500122070312,632.5,621.2999877929688,622.1500244140625,651.4080017089843,640.3902499389649,37.381304544423124,13.539284842354911,2.1762090028214875,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,TTKPRESTIG,2025-12-23,HISTORICAL
724.0,741.6500244140625,718.0,730.7999877929688,720.6350012207031,772.2976336669922,26.907705341149864,37.507149832589285,5.13234133266226,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,ASTEC,2025-12-23,HISTORICAL
720.0,727.4500122070312,712.1500244140625,715.5,775.0689965820312,704.6553009033203,44.74998474121094,17.842864990234375,2.4937617037364608,LOW_VOL,Bull,0.0,1.0,19.0,BUY,TATAINVEST,2025-12-23,HISTORICAL
805.9500122070312,821.0,802.0999755859375,813.0499877929688,859.1530004882812,858.8005017089844,42.357404071576795,22.157148088727677,2.7251889086024645,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,WELCORP,2025-12-23,HISTORICAL
410.0,413.5,407.29998779296875,412.1000061035156,434.81700012207034,391.87994972229006,57.22419180582749,10.321432931082589,2.5045942194162314,LOW_VOL,Bull,0.0,1.0,21.0,BUY,DELHIVERY,2025-12-23,HISTORICAL
794.0,813.75,789.9000244140625,807.7999877929688,791.5919958496094,714.4974989318848,55.9238389188485,24.260716029575892,3.0033073033164834,MID_VOL,Bull,0.0,1.0,19.0,BUY,CHOICEIN,2025-12-23,HISTORICAL
713.5999755859375,724.0,705.8499755859375,720.9000244140625,693.8880017089843,705.8570010375977,54.570569778866385,28.432141985212052,3.9439785021954057,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,JUBLINGREA,2025-12-23,HISTORICAL
721.0,721.0,700.5499877929688,705.3499755859375,744.0210009765625,684.3944993591308,53.378867744721404,37.746425083705354,5.3514462876884945,HIGH_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SVLL,2025-12-23,HISTORICAL
620.0,620.0,606.0499877929688,615.0,606.7499975585938,645.6697473144532,58.084790119892254,18.471435546875,3.0034854547764227,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ARVSMART,2025-12-23,HISTORICAL
1888.0,1899.9000244140625,1868.800048828125,1876.5999755859375,1858.11,1817.8435021972657,38.15551643516348,51.371425083705354,2.7374733961437614,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,NH,2025-12-23,HISTORICAL
2798.0,2819.0,2783.10009765625,2807.800048828125,2718.2879931640623,2466.3574938964844,28.642624781250333,49.33571079799107,1.757094876416931,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASIANPAINT,2025-12-23,HISTORICAL
2030.4000244140625,2042.300048828125,2014.199951171875,2019.5,2147.3560107421877,2143.5930053710936,44.316302667792854,54.78572300502232,2.7128359992583473,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GODREJPROP,2025-12-23,HISTORICAL
1711.4000244140625,1720.0,1701.5999755859375,1709.699951171875,1725.5760009765625,1767.2430010986327,50.86515243237814,57.50715855189732,3.3635819263187288,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GKWLIMITED,2025-12-23,HISTORICAL
1331.0999755859375,1348.9000244140625,1327.0,1343.9000244140625,1432.66599609375,1634.6742474365235,36.428287499667846,42.385716029575896,3.153933719739009,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,CONCORDBIO,2025-12-23,HISTORICAL
7605.0,7680.5,7580.0,7645.0,7495.82,6633.970502929687,62.01840138010351,194.53571428571428,2.5446136597215734,LOW_VOL,Bull,0.0,1.0,21.0,BUY,POLYCAB,2025-12-23,HISTORICAL
1021.7999877929688,1027.0,1013.2999877929688,1016.9000244140625,1044.3179968261718,990.0914996337891,51.41915688560611,24.321428571428573,2.3917226853684634,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIGREEN,2025-12-23,HISTORICAL
1568.0,1580.0,1558.4000244140625,1571.300048828125,1574.64,1212.3332501220702,42.61169472580702,56.17143031529018,3.574837941180159,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ZOTA,2025-12-23,HISTORICAL
1095.0,1102.9000244140625,1092.0,1096.800048828125,1149.2240087890625,1068.5175030517578,37.114538555387135,22.878583635602677,2.0859393341609787,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JSWSTEEL,2025-12-23,HISTORICAL
2326.89990234375,2334.89990234375,2301.0,2320.699951171875,2391.106005859375,2574.8339990234376,41.497033201057036,53.07142857142857,2.286871620117426,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,RATNAMANI,2025-12-23,HISTORICAL
2131.800048828125,2131.800048828125,2103.5,2113.5,2025.7700146484376,1990.92375,58.36672537795391,31.614214215959823,1.495822768675648,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-23,HISTORICAL
1675.0999755859375,1686.9000244140625,1656.199951171875,1679.9000244140625,1594.4580004882812,1562.248500366211,59.65686295042572,28.592860630580358,1.7020572781141157,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HCLTECH,2025-12-23,HISTORICAL
1128.300048828125,1138.9000244140625,1122.4000244140625,1131.5,1198.777998046875,1216.5774987792968,50.028098850314436,28.257158551897323,2.4973184756427154,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,UTIAMC,2025-12-23,HISTORICAL
2038.199951171875,2040.0,2022.5999755859375,2037.5999755859375,2119.76400390625,2274.4935046386718,52.72853739183697,41.94285365513393,2.0584439614096843,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GALAXYSURF,2025-12-23,HISTORICAL
1053.9000244140625,1072.699951171875,1053.9000244140625,1060.199951171875,1168.9859948730468,1026.602250366211,33.725123049950085,35.742867606026785,3.3713326968671313,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,GOODLUCK,2025-12-23,HISTORICAL
1060.0,1069.0,1025.0,1035.9000244140625,1116.642001953125,1191.1150018310548,25.62373843578338,29.914280482700892,2.8877574840893887,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2025-12-23,HISTORICAL
1646.5,1646.5,1628.800048828125,1633.0,1492.9180004882812,1507.7497479248048,72.08516458530927,26.378583635602677,1.615344986870954,LOW_VOL,Recovery,0.0,1.0,10.0,FORBIDDEN,TECHM,2025-12-23,HISTORICAL
2212.10009765625,2220.89990234375,2191.0,2199.800048828125,2247.9140087890623,2158.1782543945315,16.212456303060563,56.35716029575893,2.561921949487248,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SAFARI,2025-12-23,HISTORICAL
2272.5,2273.60009765625,2245.0,2248.800048828125,2372.2358642578124,2420.2867150878906,58.18991226643242,49.628574916294646,2.206891401579107,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ADANIENT,2025-12-23,HISTORICAL
2049.0,2057.5,2042.0,2047.5999755859375,2077.594011230469,2010.1250024414062,50.37770832168635,35.00712367466518,1.7096661502277857,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BAJAJFINSV,2025-12-23,HISTORICAL
2679.0,2713.699951171875,2665.199951171875,2709.300048828125,2701.2809912109374,2547.3896215820314,59.589634886002784,64.80716378348214,2.392026081109536,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HDFCAMC,2025-12-23,HISTORICAL
3141.39990234375,3141.39990234375,3107.5,3134.199951171875,3164.182001953125,3125.075562744141,31.672590704542102,79.96426827566964,2.5513454636412414,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SIEMENS,2025-12-23,HISTORICAL
