Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
2172.39990234375,2203.300048828125,2154.39990234375,2163.10009765625,2178.4719970703127,2316.262995605469,40.175863311165315,62.628574916294646,2.8953156159603344,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,MASTEK,2025-12-17,HISTORICAL
1062.0999755859375,1066.9000244140625,1042.699951171875,1046.0999755859375,1104.8780004882813,1061.611001586914,37.343803928280714,31.2357177734375,2.9859208968953346,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,JUBLPHARMA,2025-12-17,HISTORICAL
2298.5,2392.199951171875,2298.5,2368.10009765625,2315.5260205078125,2293.1777551269533,67.65607683552005,72.87852260044643,3.0775102231774567,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,RPGLIFE,2025-12-17,HISTORICAL
986.0,986.0,968.0,978.1500244140625,1007.4979968261719,1010.8482498168945,43.65210250588904,33.396436418805806,3.414244807570408,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,VIJAYA,2025-12-17,HISTORICAL
1142.0,1152.0999755859375,1126.0,1138.800048828125,1156.2819921875,1222.5074945068359,57.03255032291773,28.764290945870535,2.5258420892649456,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CYIENT,2025-12-17,HISTORICAL
1420.800048828125,1425.0,1372.699951171875,1381.9000244140625,1262.4879956054688,881.43875,59.68523084211633,64.49284144810268,4.666968688668213,MID_VOL,Bull,0.0,1.0,19.0,BUY,IMFA,2025-12-17,HISTORICAL
1330.0,1335.0,1310.0999755859375,1315.0,1348.93,1413.4097473144532,37.53737626977166,28.199994768415177,2.144486294176059,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RAINBOW,2025-12-17,HISTORICAL
1358.0,1376.5,1343.5,1363.5,1386.3479956054687,1550.1797454833984,36.18214743165055,35.428580147879465,2.598355713082469,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENTEC,2025-12-17,HISTORICAL
1169.0999755859375,1185.4000244140625,1155.5999755859375,1160.0,1178.8859912109374,1209.294500732422,64.20274741777017,30.385724748883927,2.6194590300762006,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,HOMEFIRST,2025-12-17,HISTORICAL
2117.60009765625,2128.0,2096.39990234375,2108.0,2069.5040112304687,1909.4195031738282,48.317075333179076,30.685686383928573,1.4556777221977502,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BHARTIARTL,2025-12-17,HISTORICAL
1438.0,1456.800048828125,1428.5999755859375,1434.199951171875,1445.58,1352.4161462402344,41.37372683192924,37.507167271205354,2.615197918571849,LOW_VOL,Bull,0.0,1.0,19.0,BUY,NUVAMA,2025-12-17,HISTORICAL
1008.0,1012.4000244140625,998.0,1001.5,1038.2040014648437,971.8634994506835,34.579451691443566,20.214298793247767,2.0184022759109106,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JINDALSTEL,2025-12-17,HISTORICAL
976.0,976.9000244140625,950.0999755859375,958.2999877929688,1142.157998046875,908.1700004577636,33.73544417405169,38.36431448800223,4.003372114859138,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,GABRIEL,2025-12-17,HISTORICAL
1205.699951171875,1250.0,1187.199951171875,1204.5,1289.6660009765626,1323.965747680664,29.949687093237955,49.007132393973215,4.068670186299146,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,APOLSINHOT,2025-12-17,HISTORICAL
565.0,577.7000122070312,565.0,571.7000122070312,610.0749987792968,603.2054992675781,49.24812547643875,15.539289202008929,2.7180844621674844,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GHCL,2025-12-17,HISTORICAL
931.0,932.4000244140625,912.0,922.2000122070312,1031.6509985351563,1124.819248046875,38.65384457379218,25.792855398995535,2.7968830034243277,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,EXCELINDUS,2025-12-17,HISTORICAL
862.25,862.5,846.75,848.3499755859375,886.505,942.4772518920898,44.50803587648047,25.000004359654017,2.9468975162505355,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CARBORUNIV,2025-12-17,HISTORICAL
708.9000244140625,716.9000244140625,703.0,706.5,760.0510021972656,843.7077517700195,28.582083330312543,14.3607177734375,2.03265644351557,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,JUSTDIAL,2025-12-17,HISTORICAL
730.6500244140625,735.2999877929688,724.0999755859375,728.75,748.7640014648438,770.8497506713867,39.90067307063975,15.075003487723214,2.068611113238177,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENSARTECH,2025-12-17,HISTORICAL
568.0999755859375,575.0,564.5499877929688,569.25,671.8850036621094,656.497501373291,35.17131197510707,20.796430315290177,3.6533035248643264,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,MOLDTKPAC,2025-12-17,HISTORICAL
695.0499877929688,695.0499877929688,677.2999877929688,680.5,702.8119921875,881.4259973144531,53.76896050248087,28.214285714285715,4.1461110527973135,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ROUTE,2025-12-17,HISTORICAL
726.9500122070312,732.0999755859375,702.0,712.9000244140625,750.1480004882812,811.3587496948243,49.53582074751943,23.60357666015625,3.310923811449747,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,DENORA,2025-12-17,HISTORICAL
879.0499877929688,879.7999877929688,865.2000122070312,870.9500122070312,975.2999987792969,830.9727505493164,30.57349881986302,20.210710797991073,2.3205362552066693,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,FORTIS,2025-12-17,HISTORICAL
687.2999877929688,699.9500122070312,682.0,685.5999755859375,769.35,875.6342492675781,38.006104447032776,25.33571515764509,3.6954078266984056,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,SALZERELEC,2025-12-17,HISTORICAL
969.9000244140625,977.5,960.0,964.5,1083.0240075683594,1057.5835031127929,29.416893932713677,35.692858014787944,3.7006592031921146,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GLOBUSSPR,2025-12-17,HISTORICAL
1220.5999755859375,1236.0,1220.300048828125,1224.699951171875,1242.6719995117187,1158.0082513427735,30.214880854091206,20.785731724330358,1.6972101374251856,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AXISBANK,2025-12-17,HISTORICAL
1172.5,1196.800048828125,1172.5,1193.0,1164.5480004882813,1136.8659982299805,37.01455213985935,22.350001743861608,1.87342847811078,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AUROPHARMA,2025-12-17,HISTORICAL
1812.699951171875,1825.0999755859375,1756.0,1765.0,1792.5920043945312,1744.4422534179687,45.12168599241578,57.028573172433035,3.2310806329990385,MID_VOL,Bull,0.0,1.0,19.0,BUY,POLICYBZR,2025-12-17,HISTORICAL
2172.89990234375,2190.699951171875,2150.10009765625,2175.0,2363.3260107421875,2646.5982568359377,16.38058607008405,61.228550502232146,2.81510577021757,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TIIL,2025-12-17,HISTORICAL
1317.4000244140625,1317.4000244140625,1309.0,1310.199951171875,1372.3280029296875,1378.4627471923827,55.444264844731116,23.614292689732142,1.8023426629356032,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ACCELYA,2025-12-17,HISTORICAL
1120.0,1157.0,1094.0,1104.0,1146.6840087890625,1157.580250854492,39.76261282853444,44.70717075892857,4.0495625687435295,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,METROBRAND,2025-12-17,HISTORICAL
780.5499877929688,782.5999755859375,763.6500244140625,766.25,772.97900390625,861.1850018310547,55.303023297154056,16.12142072405134,2.103937451752214,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,FINCABLES,2025-12-17,HISTORICAL
946.0,948.2000122070312,921.2999877929688,924.0,1184.3180029296875,1226.136000366211,23.381557154339006,33.821424211774556,3.6603272956465966,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,WHIRLPOOL,2025-12-17,HISTORICAL
991.9000244140625,1009.5999755859375,990.0999755859375,993.7000122070312,969.0500048828125,813.7650003051758,41.739143126398794,29.921439034598215,3.0111138841733522,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASAHIINDIA,2025-12-17,HISTORICAL
812.5,814.2999877929688,782.9000244140625,786.0,903.282998046875,1101.4274981689452,29.6694988087597,21.067853655133927,2.68038850574223,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,POLYPLEX,2025-12-17,HISTORICAL
847.1500244140625,852.7999877929688,840.0999755859375,847.0999755859375,910.9390014648437,928.5587509155273,20.143531090060435,19.560721261160715,2.309139632264846,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APLLTD,2025-12-17,HISTORICAL
997.0,1025.0,950.0,958.75,955.5449963378907,925.7829992675781,41.7938954161708,32.21429007393973,3.3600302554304804,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AHLUCONT,2025-12-17,HISTORICAL
748.0,748.0499877929688,731.2000122070312,734.0499877929688,840.8610009765625,872.3625009155273,12.147492129924899,23.667859758649552,3.2242844700277864,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,NELCO,2025-12-17,HISTORICAL
758.0,766.7999877929688,734.0999755859375,740.4500122070312,783.9559973144532,847.0699981689453,43.79263185377914,41.264290945870535,5.5728665359698795,HIGH_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,63MOONS,2025-12-17,HISTORICAL
738.0,741.3499755859375,734.0999755859375,738.1500244140625,725.4530017089844,705.6627499389648,57.17145230378345,12.735713413783483,1.7253556855048522,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MARICO,2025-12-17,HISTORICAL
849.7000122070312,849.7000122070312,823.6500244140625,826.6500244140625,884.6489990234375,832.0580010986328,25.294527434311064,26.214290073939733,3.171147317454043,MID_VOL,Transition,0.0,1.0,11.0,FORBIDDEN,ALICON,2025-12-17,HISTORICAL
808.0,808.5999755859375,801.8499755859375,804.3499755859375,860.457998046875,879.6427462768555,42.94003514531828,19.324999128069198,2.4025610386811653,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,SHYAMMETL,2025-12-17,HISTORICAL
534.2999877929688,545.75,533.9500122070312,537.5999755859375,530.8309979248047,572.4634999084473,57.52686811069577,11.460719517299108,2.1318303641676906,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EMAMILTD,2025-12-17,HISTORICAL
695.8499755859375,704.7999877929688,690.75,697.0999755859375,801.2580004882813,873.4384991455078,47.14518987593843,33.707144601004465,4.835338657510697,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,COSMOFIRST,2025-12-17,HISTORICAL
627.2999877929688,633.5,620.0,621.8499755859375,652.6000012207031,640.515,20.229884842435894,11.678575788225446,1.8780375085198517,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,TTKPRESTIG,2025-12-17,HISTORICAL
726.9500122070312,728.0,700.0,717.7000122070312,725.1020007324219,772.6818838500976,30.379932153551096,48.428575788225444,6.7477462678731985,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,ASTEC,2025-12-17,HISTORICAL
712.7999877929688,716.1500244140625,704.0,709.0499877929688,793.1069970703124,702.4117764282227,22.09694067131828,18.939296177455358,2.6710805307827363,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,TATAINVEST,2025-12-17,HISTORICAL
806.0499877929688,806.7000122070312,787.0,789.4500122070312,863.6069995117188,857.418251953125,19.589195594325417,21.235713413783483,2.6899376889507822,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WELCORP,2025-12-17,HISTORICAL
399.95001220703125,404.75,396.45001220703125,399.79998779296875,439.7009991455078,388.7650495147705,34.69632908326177,11.203574044363839,2.8022947439821992,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,DELHIVERY,2025-12-17,HISTORICAL
758.0,774.0,755.0,770.2999877929688,792.7119958496094,708.1462489318848,39.55803912059585,25.62857927594866,3.327090702594789,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,CHOICEIN,2025-12-17,HISTORICAL
699.8499755859375,700.7999877929688,687.6500244140625,691.3499755859375,690.7180004882813,704.0037509155273,43.0216695426789,25.635711669921875,3.708065751820549,MID_VOL,Transition,0.0,1.0,13.0,NEUTRAL,JUBLINGREA,2025-12-17,HISTORICAL
685.1500244140625,720.0,685.1500244140625,716.7000122070312,748.6130004882813,678.110499572754,56.3367229214071,35.246429443359375,4.917877611697016,MID_VOL,Bull,0.0,1.0,19.0,BUY,SVLL,2025-12-17,HISTORICAL
602.2999877929688,604.7000122070312,590.0999755859375,600.4500122070312,606.2869982910156,647.3347479248047,59.69685942838057,16.160718645368302,2.6914344769462994,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ARVSMART,2025-12-17,HISTORICAL
1892.199951171875,1893.9000244140625,1854.0999755859375,1874.5999755859375,1849.5980029296875,1810.854252319336,37.07826714391087,50.09999302455357,2.6725698110016234,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,NH,2025-12-17,HISTORICAL
2800.0,2806.5,2772.0,2785.699951171875,2681.739990234375,2453.941993408203,37.24736708416863,52.271414620535715,1.876419411162585,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASIANPAINT,2025-12-17,HISTORICAL
2024.9000244140625,2036.5999755859375,2004.9000244140625,2014.9000244140625,2150.5400048828124,2142.554005126953,39.99999400145705,55.085702078683035,2.7339173860351744,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GODREJPROP,2025-12-17,HISTORICAL
1720.0,1720.0,1700.0,1700.300048828125,1727.8160034179687,1765.0950018310548,37.746416454447406,61.714303152901785,3.6296125025366144,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GKWLIMITED,2025-12-17,HISTORICAL
1379.4000244140625,1380.0,1325.0,1331.199951171875,1452.9599926757812,1639.6617474365235,30.1825703661262,42.18571254185268,3.1689989550191893,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,CONCORDBIO,2025-12-17,HISTORICAL
7341.0,7341.0,7031.0,7079.5,7512.79,6580.885251464843,35.98737285163101,177.46428571428572,2.506734737118239,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,POLYCAB,2025-12-17,HISTORICAL
1028.0,1033.5999755859375,1017.0,1020.7000122070312,1047.1699975585936,985.5374993896485,47.12071947119098,27.121429443359375,2.6571401115902273,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIGREEN,2025-12-17,HISTORICAL
1667.699951171875,1667.699951171875,1628.0,1643.5999755859375,1569.6839990234375,1197.72875,66.26994715012871,60.778573172433035,3.697893287614931,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ZOTA,2025-12-17,HISTORICAL
1088.300048828125,1093.699951171875,1075.5999755859375,1079.300048828125,1155.1460083007812,1066.1292529296875,28.83913575877196,27.142839704241073,2.5148557839603582,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JSWSTEEL,2025-12-17,HISTORICAL
2333.300048828125,2340.10009765625,2305.0,2310.5,2394.22201171875,2577.1380004882812,35.700741507252346,47.800013950892854,2.068816877337929,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RATNAMANI,2025-12-17,HISTORICAL
2100.89990234375,2128.0,2095.89990234375,2113.10009765625,2011.9740112304687,1987.0094989013671,61.08460444204471,33.421360560825896,1.5816269469626771,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-17,HISTORICAL
1651.0,1664.5,1646.300048828125,1655.0,1579.97599609375,1560.5392498779297,57.34462263773581,25.871425083705358,1.5632281017344627,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HCLTECH,2025-12-17,HISTORICAL
1120.0,1130.5,1108.0,1113.4000244140625,1213.2019995117187,1212.9547497558594,40.95682098528033,24.785723005022323,2.2261291953955227,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,UTIAMC,2025-12-17,HISTORICAL
1987.300048828125,2008.800048828125,1972.699951171875,1986.5999755859375,2138.8480029296875,2278.1430041503904,36.88524962956023,37.957144601004465,1.9106586664388334,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GALAXYSURF,2025-12-17,HISTORICAL
1076.5999755859375,1081.5,1040.0999755859375,1051.199951171875,1187.18599609375,1018.4040005493164,27.842103444050295,38.221444266183035,3.6359823098901276,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,GOODLUCK,2025-12-17,HISTORICAL
1061.9000244140625,1070.0,1040.0,1045.699951171875,1126.382001953125,1193.7387506103516,22.193408831444827,29.042855398995535,2.777360309374438,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2025-12-17,HISTORICAL
1578.199951171875,1586.199951171875,1570.300048828125,1579.4000244140625,1479.62,1505.5477484130859,72.08121394916886,23.878592354910715,1.5118774209066745,LOW_VOL,Recovery,0.0,1.0,10.0,FORBIDDEN,TECHM,2025-12-17,HISTORICAL
2260.0,2260.0,2207.39990234375,2224.60009765625,2250.69400390625,2157.05725402832,27.6036400404449,72.25713239397321,3.2480953529625594,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,SAFARI,2025-12-17,HISTORICAL
2247.60009765625,2255.0,2221.0,2232.5,2395.5198583984375,2417.7279650878904,47.34481455189136,56.80714634486607,2.5445530277655575,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ADANIENT,2025-12-17,HISTORICAL
2035.199951171875,2044.0,2011.5999755859375,2021.199951171875,2075.3020092773436,2006.4210028076172,32.78758758102141,36.60711669921875,1.8111576085282532,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,BAJAJFINSV,2025-12-17,HISTORICAL
2581.300048828125,2601.699951171875,2535.60009765625,2541.199951171875,2707.3719921875,2530.3654968261717,31.983376632595565,52.092860630580354,2.049931592614651,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,HDFCAMC,2025-12-17,HISTORICAL
