Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
743.5,743.5,725.0999755859375,729.5499877929688,730.0659997558594,757.8747494506836,50.96050438286511,11.971435546875,1.6409342398991646,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,INDHOTEL,2025-12-30,HISTORICAL
761.9000244140625,767.0,751.0,759.4500122070312,726.0239990234375,732.8662515258789,73.32358195781997,14.510720389229911,1.910688018433291,LOW_VOL,Recovery,0.0,1.0,10.0,FORBIDDEN,BIKAJI,2025-12-30,HISTORICAL
1009.7999877929688,1015.0,988.8499755859375,1011.0999755859375,1009.0660021972657,1053.2047503662109,83.07882278438285,23.207148960658483,2.29523781238446,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MAITHANALL,2025-12-30,HISTORICAL
1069.0,1069.0,1032.0,1040.800048828125,1118.7100073242189,1160.392498474121,39.41693850721282,22.585728236607142,2.1700352783454653,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MAXHEALTH,2025-12-30,HISTORICAL
1635.4000244140625,1661.300048828125,1625.4000244140625,1634.4000244140625,1651.306005859375,1508.89375,31.3007873613859,31.835728236607142,1.9478541214547735,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,MFSL,2025-12-30,HISTORICAL
1547.0,1553.5999755859375,1537.800048828125,1539.800048828125,1525.4139990234376,1422.910751953125,51.387573110857495,15.178553989955358,0.9857483769731723,LOW_VOL,Bull,0.0,1.0,21.0,BUY,RELIANCE,2025-12-30,HISTORICAL
1935.0,1970.0,1930.0999755859375,1955.0,1988.8239990234374,1911.6817474365234,55.699142209599216,25.800022670200892,1.3196942542302246,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ICICIGI,2025-12-30,HISTORICAL
1700.0,1707.800048828125,1685.4000244140625,1700.4000244140625,1903.8299975585937,2382.681743774414,43.80619345594232,64.95000348772321,3.8196896350965535,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GRPLTD,2025-12-30,HISTORICAL
1415.199951171875,1420.9000244140625,1405.0,1413.0,1444.4520068359375,1515.6029998779297,62.81907982533508,17.807155064174108,1.2602374426167096,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,HAVELLS,2025-12-30,HISTORICAL
2105.300048828125,2105.300048828125,2020.0,2061.60009765625,2179.4460009765626,2309.3232470703124,28.808598329003374,55.2071533203125,2.6778788661814326,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MASTEK,2025-12-30,HISTORICAL
1053.0,1070.0,1028.800048828125,1040.800048828125,1101.3380004882813,1068.1042514038086,44.42024892515632,27.278581891741073,2.620924347808691,LOW_VOL,Transition,0.0,0.0,15.0,NEUTRAL,JUBLPHARMA,2025-12-30,HISTORICAL
2310.0,2317.60009765625,2251.10009765625,2284.60009765625,2324.1560205078126,2302.054005126953,47.920610367603565,65.03567940848214,2.846698618073318,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,RPGLIFE,2025-12-30,HISTORICAL
1033.699951171875,1054.5999755859375,1020.4500122070312,1048.050048828125,1013.1029992675781,1011.7630001831054,57.13121239240899,26.407139369419642,2.519644877546328,LOW_VOL,Bull,0.0,1.0,21.0,BUY,VIJAYA,2025-12-30,HISTORICAL
1105.0,1111.5999755859375,1076.300048828125,1092.9000244140625,1149.3399926757813,1216.6632440185547,34.56126135775507,24.607125418526785,2.2515440450940996,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CYIENT,2025-12-30,HISTORICAL
1432.0,1484.9000244140625,1432.0,1476.0999755859375,1307.1819946289063,917.1805001831054,67.29067408340255,58.0142822265625,3.9302407144566036,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,IMFA,2025-12-30,HISTORICAL
1325.0999755859375,1335.0,1310.300048828125,1318.0999755859375,1350.9819970703124,1415.3397467041016,41.687197421044175,31.28570556640625,2.373545720801547,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,RAINBOW,2025-12-30,HISTORICAL
1399.0,1399.0,1342.699951171875,1352.9000244140625,1384.7519970703124,1561.0532458496093,45.92870548965521,35.07859584263393,2.5928446455477285,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENTEC,2025-12-30,HISTORICAL
1108.0,1125.0,1089.0,1103.9000244140625,1162.7219946289063,1214.51625,32.35295657604894,30.885733468191965,2.7978741539194876,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,HOMEFIRST,2025-12-30,HISTORICAL
2077.0,2102.800048828125,2071.60009765625,2099.800048828125,2094.8660083007812,1931.5840032958984,56.471986950912736,30.785714285714285,1.4661259915150229,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BHARTIARTL,2025-12-30,HISTORICAL
1455.0,1468.5,1440.0,1451.5,1451.2580029296876,1368.0488973999024,55.389122592922156,43.514308384486604,2.997885524249852,LOW_VOL,Bull,0.0,1.0,21.0,BUY,NUVAMA,2025-12-30,HISTORICAL
992.0,1025.5,986.4000244140625,1021.2999877929688,1035.6819995117187,976.985749206543,53.86051369130256,19.342860630580358,1.893945056474574,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JINDALSTEL,2025-12-30,HISTORICAL
1008.0,1030.0,993.9000244140625,1001.2000122070312,1101.4400024414062,933.2497508239746,58.85039722793128,45.257149832589285,4.520290579384339,MID_VOL,Bull,0.0,1.0,19.0,BUY,GABRIEL,2025-12-30,HISTORICAL
1206.699951171875,1226.9000244140625,1205.0,1205.0,1273.9359985351562,1320.4149975585938,48.765810900491005,38.557155064174104,3.1997639057405896,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,APOLSINHOT,2025-12-30,HISTORICAL
556.0,559.7999877929688,549.0,550.3499755859375,599.9690002441406,601.0392492675782,22.98209709821512,11.4571533203125,2.0817940998570026,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GHCL,2025-12-30,HISTORICAL
936.9000244140625,936.9000244140625,915.0,918.6500244140625,994.6200012207031,1125.88899810791,51.17616129336903,20.514286586216517,2.233090517719306,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EXCELINDUS,2025-12-30,HISTORICAL
840.2000122070312,840.2000122070312,827.0,828.5,874.8760009765625,941.2025018310546,28.621735633101423,18.989283970424108,2.29200772123405,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CARBORUNIV,2025-12-30,HISTORICAL
720.2000122070312,725.9500122070312,713.5,716.5999755859375,743.975,838.3257513427734,55.24787792038949,12.910723005022321,1.8016638912757004,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,JUSTDIAL,2025-12-30,HISTORICAL
713.1500244140625,715.0499877929688,686.5999755859375,693.8499755859375,741.3659997558593,770.555750427246,34.161789603556926,15.617854527064733,2.250897899632536,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENSARTECH,2025-12-30,HISTORICAL
610.0,610.2000122070312,597.0,608.5,646.90400390625,661.4790016174317,59.81711112803797,15.000004359654017,2.4650787772644236,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MOLDTKPAC,2025-12-30,HISTORICAL
694.1500244140625,706.8499755859375,688.6500244140625,702.1500244140625,696.2599963378906,868.6949978637696,60.68316792084027,21.360709054129465,3.042185902073389,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ROUTE,2025-12-30,HISTORICAL
680.0,697.4500122070312,667.0,680.4000244140625,735.2250012207031,809.5752496337891,45.22937192549227,24.46071515764509,3.5950491299158656,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,DENORA,2025-12-30,HISTORICAL
883.7999877929688,888.2999877929688,875.7999877929688,878.7999877929688,941.7319982910157,842.7700009155274,60.377334450635345,16.439287458147323,1.8706517622324041,LOW_VOL,Bull,0.0,1.0,21.0,BUY,FORTIS,2025-12-30,HISTORICAL
681.9500122070312,698.0,675.25,687.5,740.0790002441406,866.5044998168945,43.85175254439192,17.06429181780134,2.4820788098620135,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,SALZERELEC,2025-12-30,HISTORICAL
964.0,990.9000244140625,950.0,982.2999877929688,1061.812003173828,1060.2242529296875,50.13457725736767,23.721439906529017,2.4148875294019234,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GLOBUSSPR,2025-12-30,HISTORICAL
1233.0,1252.0999755859375,1232.0,1246.0,1250.4819995117186,1167.4502514648439,37.32504596622088,16.707162039620535,1.340863727096351,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AXISBANK,2025-12-30,HISTORICAL
1202.0,1208.9000244140625,1179.0,1186.300048828125,1180.1879956054688,1142.013748474121,58.401212932769155,23.571419852120535,1.9869694749996287,LOW_VOL,Bull,0.0,1.0,21.0,BUY,AUROPHARMA,2025-12-30,HISTORICAL
1895.0,1899.5999755859375,1846.300048828125,1858.9000244140625,1826.480009765625,1764.8632543945312,42.606285492193194,51.550013950892854,2.773146122645394,LOW_VOL,Bull,0.0,1.0,19.0,BUY,POLICYBZR,2025-12-30,HISTORICAL
2234.10009765625,2265.0,2220.10009765625,2233.199951171875,2351.32201171875,2637.816004638672,62.87291019221916,67.66425432477679,3.0299236881708635,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,TIIL,2025-12-30,HISTORICAL
1314.699951171875,1323.0,1308.0,1315.5999755859375,1338.2200024414062,1378.789747314453,63.64464595720611,18.914297921316965,1.4376936965883553,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ACCELYA,2025-12-30,HISTORICAL
1150.0,1188.800048828125,1133.800048828125,1182.199951171875,1137.1460034179688,1158.3357495117189,65.39438919227432,48.17144775390625,4.0747292965251365,MID_VOL,Transition,0.0,1.0,13.0,NEUTRAL,METROBRAND,2025-12-30,HISTORICAL
741.0,741.9500122070312,727.7999877929688,731.7999877929688,767.9850048828125,858.7777520751953,46.73832832398501,17.214285714285715,2.3523211261867027,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,FINCABLES,2025-12-30,HISTORICAL
905.0999755859375,912.0,885.5,888.7000122070312,1131.2840014648436,1224.735249938965,38.451177814595255,21.421434674944198,2.4104235828404454,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WHIRLPOOL,2025-12-30,HISTORICAL
967.9000244140625,1069.0,945.0,1037.5999755859375,986.2730065917968,830.1335006713867,58.64541313394205,35.028573172433035,3.375922705920674,MID_VOL,Bull,0.0,1.0,19.0,BUY,ASAHIINDIA,2025-12-30,HISTORICAL
801.0,830.0999755859375,799.0499877929688,817.9000244140625,875.5150012207031,1088.773748779297,57.74015655699466,23.77142333984375,2.9063971916217293,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,POLYPLEX,2025-12-30,HISTORICAL
838.0499877929688,841.9000244140625,834.9500122070312,836.6500244140625,897.8910021972656,930.8800012207031,21.016227157653773,15.621438162667411,1.8671413024349925,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APLLTD,2025-12-30,HISTORICAL
1008.0999755859375,1008.0999755859375,967.0999755859375,970.4500122070312,959.7639965820313,939.3649990844726,45.86335937199089,31.346422467912948,3.230091408482114,MID_VOL,Bull,0.0,1.0,19.0,BUY,AHLUCONT,2025-12-30,HISTORICAL
730.25,733.5,711.2999877929688,714.75,818.4819995117188,870.1767510986328,34.90631250174718,21.635711669921875,3.0270320629481464,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,NELCO,2025-12-30,HISTORICAL
727.5999755859375,727.6500244140625,705.0,712.5,769.4919995117187,848.2612484741211,29.680908979978796,20.83929443359375,2.924813253837719,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,63MOONS,2025-12-30,HISTORICAL
753.4000244140625,753.5999755859375,736.3499755859375,739.0999755859375,729.5400012207032,711.8764993286132,62.13017690421747,10.703569684709821,1.4481896953418696,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MARICO,2025-12-30,HISTORICAL
824.2000122070312,842.7000122070312,812.2000122070312,819.2999877929688,881.1969995117188,835.9102505493164,41.63795548010321,23.575003487723215,2.877456833757509,LOW_VOL,Transition,0.0,0.0,15.0,NEUTRAL,ALICON,2025-12-30,HISTORICAL
823.0,842.0,816.0,833.6500244140625,841.2379992675782,883.0037466430664,76.78356081885933,15.389290945870536,1.8460133743397924,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,SHYAMMETL,2025-12-30,HISTORICAL
524.8499755859375,540.0,520.0,528.1500244140625,527.4519989013672,571.6915000915527,51.35302124068801,12.771427699497767,2.418143919176484,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EMAMILTD,2025-12-30,HISTORICAL
674.0,680.4500122070312,667.9000244140625,678.3499755859375,767.835,875.9832485961914,24.240045631276274,21.474993024553573,3.1657689684449606,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,COSMOFIRST,2025-12-30,HISTORICAL
613.5,623.4500122070312,611.0999755859375,612.4500122070312,648.9390014648437,640.4625,34.311060928533124,11.757145472935267,1.919690625944654,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKPRESTIG,2025-12-30,HISTORICAL
703.6500244140625,719.0,700.0,704.2999877929688,718.3030017089844,771.9366339111328,41.37733146024481,21.760716029575892,3.089694222168938,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ASTEC,2025-12-30,HISTORICAL
699.9000244140625,700.4500122070312,690.0,691.3499755859375,753.9929968261719,706.7838256835937,33.31234770042049,13.707140241350446,1.9826630108337358,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,TATAINVEST,2025-12-30,HISTORICAL
826.9000244140625,826.9000244140625,786.2000122070312,790.0499877929688,857.0930017089844,859.2977514648437,46.4685201712569,19.900006975446427,2.518828844113746,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,WELCORP,2025-12-30,HISTORICAL
403.1000061035156,407.29998779296875,399.95001220703125,402.29998779296875,429.01300048828125,395.65789978027345,47.36250826303333,7.489286150251116,1.8616172949289886,LOW_VOL,Bull,0.0,1.0,21.0,BUY,DELHIVERY,2025-12-30,HISTORICAL
819.7999877929688,845.7000122070312,817.0,831.5,791.6859973144532,722.8302490234375,78.92051695659457,19.70357404436384,2.369642097939127,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,CHOICEIN,2025-12-30,HISTORICAL
710.0,710.0,692.9000244140625,695.1500244140625,694.7890026855468,706.9612512207032,60.30430631380518,19.728567940848215,2.838030244978744,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,JUBLINGREA,2025-12-30,HISTORICAL
680.0,706.0,680.0,684.0499877929688,735.9609997558593,690.0029991149902,54.4551856302094,36.27142769949777,5.302452795376046,HIGH_VOL,Transition,0.0,1.0,13.0,NEUTRAL,SVLL,2025-12-30,HISTORICAL
599.1500244140625,611.5,590.7000122070312,605.7000122070312,606.1549975585938,644.0172473144531,60.80570575339881,17.710719517299108,2.9240084464857987,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ARVSMART,2025-12-30,HISTORICAL
1866.0,1874.9000244140625,1803.0,1829.9000244140625,1868.6319970703125,1824.7677520751954,44.783436690795675,44.11430140904018,2.4107492661062544,LOW_VOL,Bull,0.0,1.0,19.0,BUY,NH,2025-12-30,HISTORICAL
2770.300048828125,2792.39990234375,2741.0,2758.300048828125,2752.77798828125,2479.2742443847656,40.847857817878975,41.664271763392854,1.5105054209419344,LOW_VOL,Bull,0.0,1.0,19.0,BUY,ASIANPAINT,2025-12-30,HISTORICAL
1995.0,1995.699951171875,1971.0,1977.699951171875,2128.636008300781,2142.7005053710936,42.62689990832438,35.285740443638396,1.7841806803266609,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GODREJPROP,2025-12-30,HISTORICAL
1687.0999755859375,1729.800048828125,1687.0999755859375,1705.0,1723.5780004882813,1771.658250732422,55.310456457109346,49.550022670200896,2.906159687401812,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GKWLIMITED,2025-12-30,HISTORICAL
1334.0,1369.800048828125,1325.5,1340.800048828125,1418.31599609375,1627.0112469482422,34.20727985668577,34.69285365513393,2.5874740745613702,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CONCORDBIO,2025-12-30,HISTORICAL
7475.0,7596.5,7470.0,7497.0,7493.69,6684.099001464844,61.83593749999999,166.71428571428572,2.2237466415137486,LOW_VOL,Bull,0.0,1.0,21.0,BUY,POLYCAB,2025-12-30,HISTORICAL
1002.0,1011.5999755859375,998.2999877929688,1007.0999755859375,1041.2379968261719,994.4664993286133,56.42167850894662,18.27142333984375,1.8142611242953626,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIGREEN,2025-12-30,HISTORICAL
1528.0,1533.699951171875,1496.0,1525.0999755859375,1577.5380004882813,1226.5487503051759,41.3867418424461,51.907139369419646,3.4035237165010854,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ZOTA,2025-12-30,HISTORICAL
1093.0,1114.0,1089.5,1111.5999755859375,1143.0640087890624,1070.6380032348634,55.826748418611224,18.085736955915177,1.6270004815699974,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JSWSTEEL,2025-12-30,HISTORICAL
2346.60009765625,2364.0,2290.0,2305.800048828125,2391.57400390625,2569.9664978027345,34.08285040886361,53.12855747767857,2.304126825943995,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RATNAMANI,2025-12-30,HISTORICAL
2091.699951171875,2098.800048828125,2065.10009765625,2080.39990234375,2041.29201171875,1993.142749633789,57.17567222874697,28.335667201450892,1.3620298275119278,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-30,HISTORICAL
1630.800048828125,1635.699951171875,1611.0999755859375,1615.199951171875,1609.83,1564.3625006103516,35.98234159170893,26.071437290736608,1.6141306388612144,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,HCLTECH,2025-12-30,HISTORICAL
1105.0,1116.9000244140625,1093.0,1103.0999755859375,1173.6299951171875,1220.8872479248048,48.641303897129184,24.721444266183035,2.2410882796957416,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,UTIAMC,2025-12-30,HISTORICAL
2060.0,2060.0,2028.0999755859375,2038.199951171875,2107.95400390625,2270.5462536621094,71.55441688240853,39.878574916294646,1.9565585257406284,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GALAXYSURF,2025-12-30,HISTORICAL
1045.199951171875,1056.5999755859375,1018.2999877929688,1050.5999755859375,1147.625994873047,1035.8490002441406,39.30318851674132,30.935716901506698,2.94457620601536,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,GOODLUCK,2025-12-30,HISTORICAL
1050.0,1050.0,1025.300048828125,1033.0999755859375,1108.97,1188.132251586914,19.922304339586887,29.121425083705358,2.818839006088324,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2025-12-30,HISTORICAL
1614.9000244140625,1616.199951171875,1599.0,1604.5999755859375,1509.1080004882813,1510.7114990234375,68.6546430370317,21.971426827566965,1.3692775247328455,LOW_VOL,Recovery,0.0,1.0,12.0,NEUTRAL,TECHM,2025-12-30,HISTORICAL
2190.0,2194.89990234375,2165.60009765625,2167.10009765625,2248.924013671875,2160.9057543945314,22.61715284830875,54.80712890625,2.5290538709090873,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SAFARI,2025-12-30,HISTORICAL
2204.800048828125,2219.0,2195.0,2214.699951171875,2340.00185546875,2419.6272119140626,50.63443698152502,36.70713588169643,1.6574315569146694,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ADANIENT,2025-12-30,HISTORICAL
2012.0,2047.800048828125,1980.4000244140625,2026.4000244140625,2071.8000073242188,2015.071001586914,37.67211449218347,29.835710797991073,1.4723504953874114,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,BAJAJFINSV,2025-12-30,HISTORICAL
2647.0,2655.0,2622.60009765625,2630.199951171875,2680.0869921875,2565.8987463378908,51.83681125237425,60.17140415736607,2.2877121616003735,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HDFCAMC,2025-12-30,HISTORICAL
3056.10009765625,3063.5,2993.39990234375,3029.5,3160.537998046875,3127.815345458984,28.816886026746843,63.40000697544643,2.092754810214439,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,SIEMENS,2025-12-30,HISTORICAL
